timestamp,datetime,feat_accel_x,feat_accel_y,feat_accel_z,feat_gyro_x,feat_gyro_y,feat_gyro_z,feat_angle_x,feat_angle_y,feat_lfoot_fl,feat_lfoot_fr,feat_lfoot_rl,feat_lfoot_rr,feat_rfoot_fl,feat_rfoot_fr,feat_rfoot_rl,feat_rfoot_rr,feat_vx,feat_vy,feat_wz,feat_vtotal,pred_norm_StepHeight,pred_norm_MaxStepX,pred_norm_MaxStepY,pred_norm_MaxStepTheta,pred_norm_Frequency,applied_StepHeight,applied_MaxStepX,applied_MaxStepY,applied_MaxStepTheta,applied_Frequency,success,inference_time_ms
1756480617.72,2025-08-29 15:16:57.722,0.0400328449905,-0.0384855642915,9.73924827576,0.000952113070525,-0.0057864850387,0.00378700671718,0.0193869750947,-0.00618196837604,0.601898789406,0.463846206665,0.510851919651,0.493195146322,0.261288672686,0.457295179367,0.361387431622,0.539856553078,-0.00904842466116,0.00135783152655,-0.00491889379919,0.0243539977819,0.373860543598,0.331316327996,0.906788238633,0.500131289833,0.426651876893,0.0249544217439,0.0398789796797,0.188814588636,0.300052515933,0.798656313825,True,33.8568687439
1756480618.27,2025-08-29 15:16:58.271,0.0397636555135,-0.0265913140029,9.69701766968,0.00100684724748,0.000761580187827,-0.0012286528945,0.00826907157898,0.00929137319326,0.543033719063,0.440846025944,0.431950837374,0.35092356801,0.330528706312,0.35836160183,0.546733498573,0.561165034771,-0.00950619392097,0.000786559423432,-0.0122736850753,0.02455804497,0.373878747229,0.331347897844,0.94621873945,0.500129212611,0.4266820353,0.0249551498892,0.0398808738706,0.193546248734,0.300051685044,0.79867742471,True,38.9711856842
1756480618.82,2025-08-29 15:16:58.815,0.0797450020909,-0.00345775298774,9.73508358002,0.00323200062849,3.53166251443e-05,-0.00322900782339,0.00860228296369,0.00193148478866,0.656060934067,0.559720337391,0.36092710495,0.408828765154,0.486826986074,0.437005579472,0.646130979061,0.481118500233,-0.00499376049265,-0.00146338250488,0.00244801025838,0.0228407587856,0.37488890584,0.333158706972,0.962912603801,0.500013737361,0.428386227231,0.0249955562336,0.0399895224183,0.195549512456,0.300005494944,0.799870359061,True,40.4078960419
1756480619.37,2025-08-29 15:16:59.367,0.0349500849843,0.0199511796236,9.63912391663,0.00451597571373,-0.00228820205666,0.00338145252317,-0.00536773400381,-0.000739134731703,0.460672110319,0.4113702178,0.505664110184,0.294469088316,0.604476809502,0.322846531868,0.513364434242,0.377792745829,-0.00294794561341,-0.00188528373837,0.000624101492576,0.01710190624,0.374868171038,0.333139584663,0.948647140521,0.500014884778,0.42835589649,0.0249947268415,0.0399883750798,0.193837656862,0.300005953911,0.799849127543,True,43.135881424
1756480619.91,2025-08-29 15:16:59.909,0.0323679111898,0.0536488853395,9.67463302612,0.00585485436022,-0.00306369736791,-0.00145374285057,-0.00915021728724,0.00711005274206,0.545377254486,0.473307877779,0.619880020618,0.251812011003,0.62982326746,0.250992953777,0.515637874603,0.481759428978,0.00734741333872,-0.00313386530615,-0.0107035320252,0.0263317339122,0.373847194268,0.331293176773,0.944388257244,0.500133525319,0.426611378461,0.0249538877707,0.0398775906064,0.193326590869,0.300053410128,0.798627964922,True,38.370847702
1756480620.45,2025-08-29 15:17:00.452,0.010085998103,0.000201120972633,9.68657588959,0.00399812730029,-0.00283168163151,-0.00163295376115,-0.0171575807035,0.014075672254,0.634792923927,0.510463476181,0.667502522469,0.31426024437,0.702022850513,0.440984755754,0.484105110168,0.349821418524,0.00543150911108,-0.00443436764181,-0.0180862769485,0.0217399243265,0.373882391014,0.331363237076,0.889349501686,0.500128084627,0.426680719143,0.0249552956406,0.0398817942246,0.186721940202,0.300051233851,0.7986765034,True,37.841796875
1756480620.99,2025-08-29 15:17:00.993,-0.0139321945608,-0.000777493580244,9.63384342194,0.00384727795608,-0.00355659076013,-0.00167920859531,-0.0237548090518,0.0340498164296,0.543833076954,0.376599311829,0.753812611103,0.316042989492,0.515838980675,0.320273071527,0.411873817444,0.297900497913,0.00680950563401,-0.00140977173578,-0.00445556640625,0.0188599862158,0.373876782392,0.331366138201,0.947718592781,0.500128724628,0.42668107789,0.0249550712957,0.0398819682921,0.193726231134,0.300051489851,0.798676754523,True,38.3939743042
1756480621.55,2025-08-29 15:17:01.549,-0.0214914679527,-0.0491709560156,9.51384544373,0.00722012110054,-0.0088331066072,-0.00283567700535,-0.00455404166132,0.0219289883971,0.430671989918,0.522051334381,0.798976302147,0.28561386466,0.618353366852,0.470966875553,0.557581663132,0.288347065449,0.000252011232078,-0.00577915413305,-0.000120180426165,0.0192061271518,0.373885424953,0.331368498718,0.901115029429,0.500127738423,0.426695396234,0.0249554169981,0.0398821099231,0.188133803532,0.300051095369,0.798686777364,True,52.482843399
1756480622.05,2025-08-29 15:17:02.046,-0.0233838520944,-0.0184063911438,9.6654176712,0.00353289023042,-0.0100123919547,-0.00097702012863,-0.0345635041595,0.00129404757172,0.486588388681,0.643643736839,0.816756844521,0.388458848,0.72741496563,0.465831458569,0.689460992813,0.359155654907,-0.0139112453908,-0.00168734672479,0.00401305221021,0.0230840928853,0.374855064423,0.333116854372,0.928595322313,0.500014924345,0.428343143792,0.0249942025769,0.0399870112623,0.191431438678,0.300005969738,0.799840200655,True,43.7128543854
1756480622.59,2025-08-29 15:17:02.590,0.0150140281767,-0.0305180680007,9.74391937256,0.000376322306693,-0.00958190485835,-0.00458277389407,0.00164762325585,-0.00919841602445,0.627165973186,0.664179980755,0.645487248898,0.514443218708,0.713126122952,0.511299371719,0.619718313217,0.323790192604,-0.000611542724073,0.00173014891334,0.011966874823,0.021555474028,0.374688284489,0.332805966531,0.910299327792,0.500034905241,0.428055116645,0.0249875313796,0.0399683579919,0.189235919335,0.300013962096,0.799638581651,True,40.9710407257
1756480623.14,2025-08-29 15:17:03.138,-0.0428427234292,0.00229299813509,9.78412246704,0.00221584667452,-0.00951089616865,-0.00724299997091,-0.0083682006225,-0.0142165403813,0.691095709801,0.492334485054,0.639864265919,0.53260153532,0.500320017338,0.501602172852,0.612174630165,0.365761339664,-0.0136594073847,0.000250781362411,0.0125355189666,0.0256406515837,0.374843760835,0.333073197782,0.962912603801,0.500019086702,0.428315455502,0.0249937504334,0.0399843918669,0.195549512456,0.300007634681,0.799820818852,True,45.1068878174
1756480623.68,2025-08-29 15:17:03.682,-0.0179330036044,0.00457106670365,9.77378845215,0.00440883217379,-0.00829571392387,-0.00296024163254,-0.0260226726532,-0.00950098969042,0.637722432613,0.497019231319,0.664336740971,0.574852526188,0.476821780205,0.547785818577,0.700867235661,0.278602987528,-0.00359959201887,0.000428062456194,0.0189371295273,0.0191435273737,0.37485816193,0.333100979249,0.980946230596,0.500017443388,0.4283419949,0.0249943264772,0.0399860587549,0.197713547672,0.300006977355,0.79983939643,True,40.4560565948
1756480624.22,2025-08-29 15:17:04.224,0.0427407957613,-0.0184550639242,9.89256858826,-0.0058643175289,-0.0022927573882,-0.00581551995128,-0.012639532797,0.0129337171093,0.628171205521,0.383179545403,0.563021421432,0.428890764713,0.536665678024,0.577956855297,0.617993474007,0.358949244022,-0.0124967219308,0.000208819459658,0.0055234846659,0.0177180208266,0.374837588938,0.333086547318,0.974585125154,0.500018208333,0.428305230366,0.0249935035575,0.0399851928391,0.196950215018,0.300007283333,0.799813661256,True,38.6509895325
1756480624.77,2025-08-29 15:17:04.768,0.041272059083,-0.0334390252829,9.87420272827,-0.00454837782308,2.27952841669e-05,-0.00126350531355,0.0142018124461,0.0116204405203,0.717321872711,0.345490038395,0.438680320978,0.505459427834,0.410913676023,0.647784411907,0.640452265739,0.537093400955,-0.00992998015136,0.00133438920602,0.0136750079691,0.0154091026634,0.374715260537,0.332843730084,0.997222684942,0.500032491707,0.428125888373,0.0249886104215,0.039970623805,0.199666722193,0.300012996683,0.799688121861,True,39.8850440979
1756480625.32,2025-08-29 15:17:05.315,0.0294750723988,-0.0364480577409,9.82309627533,-0.00289408117533,0.0013397783041,0.0021426321473,-0.00113980751485,-0.0124266641214,0.73776692152,0.533837139606,0.439307928085,0.603679597378,0.556463420391,0.631924033165,0.53816139698,0.500173568726,-0.0102125164121,-0.00265739532188,0.00448005320504,0.0188564136624,0.374731950088,0.332906148184,0.931509932147,0.500030262815,0.428132896612,0.0249892780035,0.039974368891,0.191781191858,0.300012105126,0.799693027629,True,44.2109107971
1756480625.86,2025-08-29 15:17:05.856,0.00952917523682,-0.0559942796826,9.83801937103,-0.00414960831404,0.00308481906541,0.00554629927501,-0.00597849162295,-0.00524848327041,0.517183899879,0.44525885582,0.473663210869,0.477219820023,0.404440909624,0.478542268276,0.574593782425,0.453291147947,-0.00291346013546,-0.00393105391413,-0.005086498335,0.0149894589558,0.373838294715,0.3313246464,0.886712622215,0.500133986924,0.426620761076,0.0249535317886,0.039879478784,0.186405514666,0.30005359477,0.798634532753,True,37.2350215912
1756480626.4,2025-08-29 15:17:06.404,0.00341600365937,-0.0466085448861,9.79473304749,-0.00194876629394,0.00302374130115,0.00171709363349,-0.0457884594798,0.00793831516057,0.435697674751,0.419572323561,0.380818217993,0.489320755005,0.56312251091,0.345846295357,0.517834186554,0.378411144018,-0.00885418523103,-0.00312377442606,0.0311175938696,0.014421666041,0.374800730919,0.333031044518,0.959841274228,0.500021630804,0.428278059078,0.0249920292368,0.0399818626711,0.195180952907,0.300008652321,0.799794641354,True,45.4120635986
1756480626.95,2025-08-29 15:17:06.948,0.0211431812495,-0.0171202346683,9.83780097961,0.000104747246951,0.00208727875724,0.00581150176004,-0.0360791534185,-0.0100393220782,0.335114687681,0.412910044193,0.282181918621,0.416449427605,0.402728617191,0.51885664463,0.460808008909,0.381304085255,-0.00747860316187,0.00289748236537,0.0144841056317,0.0206959526986,0.374742930056,0.332846255671,0.997219769745,0.500032159351,0.428147602426,0.0249897172022,0.0399707753403,0.199666372369,0.30001286374,0.799703321698,True,40.5750274658
1756480627.49,2025-08-29 15:17:07.486,0.0290839485824,0.0245891716331,9.81419086456,0.00152511009946,-0.000825499533676,0.000222133239731,-0.0135551672429,-0.00142848305404,0.491577595472,0.516568481922,0.234643146396,0.371700316668,0.463974356651,0.433990299702,0.531487047672,0.352676928043,0.000355979893357,-0.00146558950655,-0.000807921402156,0.0146940462291,0.373876782392,0.331387786097,0.886712622215,0.500128170703,0.42668107789,0.0249550712957,0.0398832671658,0.186405514666,0.300051268281,0.798676754523,True,34.628868103
1756480628.03,2025-08-29 15:17:08.032,-0.0262665525079,-0.0113137606531,9.80343723297,0.00830307975411,-0.000765846343711,0.00191216333769,0.00812576059252,-0.00249251676723,0.633686542511,0.46843534708,0.406677573919,0.432899087667,0.61226940155,0.318817675114,0.577023804188,0.324740767479,-0.00779862469062,0.000314384000376,0.00829887297004,0.0329971984029,0.374779337318,0.332985523803,0.951535114422,0.500024855443,0.428212170139,0.0249911734927,0.0399791314282,0.194184213731,0.300009942177,0.799748519097,True,42.7799224854
1756480628.58,2025-08-29 15:17:08.584,-0.0608932226896,-0.0140173584223,9.8123960495,0.00700824940577,-0.0064674410969,-0.00331348530017,-0.00376414135098,-0.00177096412517,0.617551922798,0.537924766541,0.400247693062,0.384193539619,0.709241509438,0.225972786546,0.490073859692,0.399364233017,-0.00337442359887,0.0020038576331,0.0096520613879,0.0231955815107,0.374729060623,0.332876682992,0.964256995445,0.500029919908,0.428127496822,0.0249891624249,0.0399726009795,0.195710839453,0.300011967963,0.799689247775,True,45.6099510193
1756480629.08,2025-08-29 15:17:09.076,-0.0471750274301,-0.0243455786258,9.77332782745,0.00514938356355,-0.00102786533535,0.00224370835349,-0.0275502596051,0.016889994964,0.448112428188,0.632227897644,0.485799968243,0.503714382648,0.696627616882,0.290736436844,0.47373265028,0.326540887356,-0.00784385204315,-0.0012973761186,-0.0005914689973,0.0235544741154,0.373862017225,0.331340531546,0.947704599836,0.500130409486,0.426638521027,0.024954480689,0.0398804318928,0.19372455198,0.300052163794,0.798646964719,True,36.8340015411
1756480629.62,2025-08-29 15:17:09.618,0.0242202989757,-0.072517350316,9.81811618805,0.000302337342873,-8.96501005627e-05,0.00434960657731,-0.0155130252242,-0.00754618830979,0.496783554554,0.64747595787,0.357799947262,0.63584959507,0.748698294163,0.430410146713,0.387723475695,0.231524497271,-0.0042413151823,-0.00171636766754,-0.0134782101959,0.0244116187096,0.373834711778,0.331318432652,0.887787782109,0.500131863541,0.426617410142,0.0249533884711,0.0398791059591,0.186534533853,0.300052745417,0.798632187099,True,38.9750003815
1756480630.16,2025-08-29 15:17:10.156,-0.0233061611652,-0.0434647016227,9.88989830017,-0.00275006797165,0.00466754892841,0.00475667417049,-0.0212542135268,-0.0345595106483,0.595333635807,0.495531111956,0.465450704098,0.692770123482,0.548355996609,0.440361976624,0.436292469501,0.335184931755,0.00222589238547,0.00151856360026,-0.0062974113971,0.0256249159575,0.373869038626,0.331331060592,0.89958479398,0.500130735907,0.426659919135,0.024954761545,0.0398798636355,0.187950175278,0.300052294363,0.798661943394,True,35.1810455322
1756480630.69,2025-08-29 15:17:10.693,0.0379073433578,-0.0236936938018,9.80143165588,-0.00248782220297,0.00155769602861,-0.00113100884482,-0.0270905084908,-0.0335079021752,0.425970733166,0.579471945763,0.616670489311,0.7768638134,0.396692425013,0.354560762644,0.572134017944,0.407992660999,-0.00314660649747,0.00359210930765,-0.0126278027892,0.020834878087,0.373910840689,0.33143963611,0.944464116435,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.193335693972,0.300049270579,0.798748421148,True,33.5710048676
1756480631.23,2025-08-29 15:17:11.229,0.0340888500214,-0.0309665799141,9.79813766479,-0.00185860216152,0.00146285479423,0.00177581235766,-0.0472198426723,-0.0180288683623,0.460072278976,0.605245709419,0.658681750298,0.604926526546,0.364830851555,0.455277949572,0.687005639076,0.324458748102,0.000449528452009,0.00293808546849,-0.0102511420846,0.024705439806,0.37385993681,0.331315275667,0.905792486869,0.500131359073,0.426650871612,0.0249543974724,0.03987891654,0.188695098424,0.300052543629,0.798655610129,True,32.6268672943
1756480631.77,2025-08-29 15:17:11.766,0.0400266721845,-0.0200221519917,9.77332115173,0.000693769892678,-0.00282206339762,-0.00246876594611,-0.023841669783,0.0122265061364,0.597293496132,0.433448284864,0.656897783279,0.711821913719,0.373688399792,0.430943638086,0.688891112804,0.273706972599,-0.00883790757507,-0.00273714889772,-0.0171204488724,0.01981523633,0.373856556136,0.331331060592,0.907389188809,0.500131448097,0.426641536867,0.0249542622454,0.0398798636355,0.188886702657,0.300052579239,0.798649075807,True,33.82396698
1756480632.3,2025-08-29 15:17:12.302,0.00287658534944,-0.0531854443252,9.88427734375,0.00184948695824,-1.82820949703e-05,-0.00279710651375,0.00247121043503,-0.00202611181885,0.711548089981,0.580192685127,0.739498496056,0.644372463226,0.360045313835,0.479141265154,0.774797141552,0.440513432026,0.00536274211481,-0.00393526488915,-0.00609157746658,0.0162650682032,0.373839912816,0.33130219673,0.888385119275,0.500133802282,0.426623441823,0.0249535965126,0.0398781318038,0.186606214313,0.300053520913,0.798636409276,True,33.4990024567
1756480632.84,2025-08-29 15:17:12.840,0.0451523512602,-0.0278064757586,9.75424480438,-0.00136797968298,0.00304640317336,0.000685633625835,0.000747361918911,0.0140441237018,0.755146563053,0.589153587818,0.554514586926,0.461853682995,0.521080970764,0.354276269674,0.614782273769,0.42896926403,0.00362064852379,-7.88460019976e-05,-0.0206481665373,0.0172136947513,0.373876782392,0.331366138201,0.947718592781,0.500128724628,0.426662982846,0.0249550712957,0.0398819682921,0.193726231134,0.300051489851,0.798664087992,True,33.9388847351
1756480633.39,2025-08-29 15:17:13.387,0.0365258716047,0.00810813903809,9.79515838623,0.000571546377614,0.000721225282177,0.000207747129025,-0.000200452632271,0.015314838849,0.556932985783,0.510009527206,0.669288635254,0.477339923382,0.631882667542,0.357262283564,0.725725293159,0.410367339849,0.00702517293394,0.000220168047235,0.0153330098838,0.0140752354637,0.374828296417,0.333074640975,0.92339436444,0.500018485296,0.428307643039,0.0249931318567,0.0399844784585,0.190807323733,0.300007394119,0.799815350127,True,43.6389446259
1756480633.94,2025-08-29 15:17:13.935,0.0375819429755,-0.0597164258361,9.81260204315,0.00506454519928,0.00172785460018,0.000315287674312,4.49160725111e-05,0.040285795927,0.66414129734,0.403795063496,0.5917724967,0.566739618778,0.471788764,0.389874130487,0.778389453888,0.535358309746,0.00555476266891,-0.00157755089458,0.000824097543955,0.0102330269292,0.374863432315,0.333114328785,0.921751019349,0.500016058574,0.428368534299,0.0249945372926,0.0399868597271,0.190610122322,0.300006423429,0.799857974009,True,44.9640750885
1756480634.47,2025-08-29 15:17:14.473,-0.00472046434879,-0.05755636096,9.70020389557,-0.000451342435554,0.00551636703312,-0.00154506368563,-0.0223482120782,0.0389580503106,0.756077945232,0.558677554131,0.509572923183,0.55568754673,0.452448517084,0.320559322834,0.552736878395,0.55720770359,-0.00970068760216,-0.00125521374866,-0.0139606352895,0.00735538639128,0.373876782392,0.331387786097,0.930320617888,0.500128170703,0.42668107789,0.0249550712957,0.0398832671658,0.191638474147,0.300051268281,0.798676754523,True,34.9259376526
1756480635.01,2025-08-29 15:17:15.010,-0.00916990358382,-0.0590247884393,9.76302909851,0.000251270626904,0.00774605758488,-0.00574115756899,-0.0285781826824,0.0187230966985,0.738308668137,0.487994670868,0.598870098591,0.646191775799,0.441288560629,0.366613328457,0.582453608513,0.547919034958,-0.00978733412921,-0.00289943208918,-0.0221797935665,0.011663435027,0.373825349911,0.331276940851,0.930320617888,0.500135464059,0.426575188372,0.0249530139964,0.0398766164511,0.191638474147,0.300054185624,0.798602631861,True,33.0049991608
1756480635.55,2025-08-29 15:17:15.547,-0.0501692928374,-0.047460116446,9.78300762177,0.000896619283594,0.00162811670452,-0.00583127513528,0.00363341905177,0.00321802869439,0.551802814007,0.471732378006,0.711240112782,0.69046908617,0.5376496315,0.26185926795,0.651826024055,0.654781699181,-0.0091043561697,-0.00060604524333,-0.0230875629932,0.0155779123306,0.373856556136,0.331352708488,0.926985887131,0.500130894171,0.426641536867,0.0249542622454,0.0398811625093,0.191238306456,0.300052357668,0.798649075807,True,33.4451198578
1756480636.09,2025-08-29 15:17:16.086,-0.0780039802194,-0.00653045251966,9.76186084747,-0.00379939726554,0.00212153885514,-0.00105634401552,0.00414398545399,-0.0112502956763,0.493092954159,0.410745114088,0.744918227196,0.712324500084,0.462648808956,0.260175466537,0.557093858719,0.739982306957,-0.00649168342352,-0.00100288109388,-0.0155864041299,0.0126988999546,0.373856556136,0.331352708488,0.927004275296,0.500130894171,0.426641536867,0.0249542622454,0.0398811625093,0.191240513036,0.300052357668,0.798649075807,True,35.7530117035
1756480636.63,2025-08-29 15:17:16.625,-0.0385783873498,-0.0417826622725,9.81308174133,-0.00403628312051,0.00559803238139,0.00403333175927,0.00019260821864,-0.0166878439486,0.602439939976,0.513800740242,0.535387992859,0.733548700809,0.348874121904,0.189998313785,0.662085294724,0.716178417206,-0.0168009437621,-0.00170537352096,-0.010896185413,0.0266758836806,0.373871119041,0.33135631647,0.944446625253,0.50012978632,0.426665663593,0.0249548447616,0.0398813789882,0.19333359503,0.300051914528,0.798665964515,True,35.9890460968
1756480637.17,2025-08-29 15:17:17.173,-0.0747631713748,-0.0468986779451,9.82291412354,-0.00846181437373,0.00579302199185,0.0017710912507,-0.0217122472823,0.0221225135028,0.555133342743,0.367129892111,0.415686815977,0.777749061584,0.317961424589,0.182583495975,0.517574250698,0.594397008419,-0.00837075337768,-0.00042139517609,0.00172372721136,0.0228334609419,0.374755811292,0.332935102245,0.999194572729,0.500028279892,0.428188416804,0.0249902324517,0.0399761061347,0.199903348727,0.300011311957,0.799731891762,True,44.5630550385
1756480637.74,2025-08-29 15:17:17.737,-0.0384762883186,-0.000726692378521,9.80639839172,-0.0115979723632,0.000459850998595,-0.000213358784094,-0.0202551726252,0.0150979608297,0.509225130081,0.277133643627,0.343570530415,0.678462922573,0.358773857355,0.220018178225,0.646866679192,0.564804911613,0.00376708758995,-0.00263613136485,0.0161902438849,0.029268104583,0.374770374197,0.332960358124,0.999258707062,0.500026618115,0.428212543529,0.0249908149679,0.0399776214874,0.199911044847,0.300010647246,0.79974878047,True,60.8990192413
1756480638.23,2025-08-29 15:17:18.232,-0.0239855814725,0.0148714277893,9.71160125732,-0.0086924219504,-9.53665585257e-05,0.00593121862039,-0.0436837896705,-0.00909844599664,0.45737862587,0.302833467722,0.30676817894,0.542477965355,0.387217670679,0.412573575974,0.712958455086,0.691105186939,0.0006226322148,0.00657962076366,4.30848449469e-05,0.0227709934115,0.374704581073,0.332752448122,0.99883979326,0.500038695676,0.428132322167,0.0249881832429,0.0399651468873,0.199860775191,0.30001547827,0.799692625517,True,41.5761470795
1756480638.76,2025-08-29 15:17:18.756,-0.00854772794992,0.0213020406663,9.82331466675,-0.00583484722301,0.000938290846534,0.00730364397168,-0.0360667072237,0.0132531709969,0.564431726933,0.419794142246,0.226663336158,0.568445384502,0.425503283739,0.53856575489,0.757376849651,0.489701122046,0.00755817117169,0.00650838436559,0.0127449566498,0.0271020382643,0.3747082218,0.332733506213,0.997021536352,0.500039942009,0.428114227122,0.024988328872,0.0399640103728,0.199642584362,0.300015976804,0.799679958986,True,62.0219707489
1756480639.24,2025-08-29 15:17:19.244,-0.0233819112182,0.0239638239145,9.83410930634,-0.00486395787448,-0.00332848820835,0.00389207433909,-0.021015804261,0.00894911307842,0.401244580746,0.301367998123,0.315712481737,0.671568751335,0.440509319305,0.465482831001,0.713535070419,0.508698761463,0.00892174616456,0.00604506675154,-0.0244006365538,0.0243260785937,0.373910840689,0.33143963611,0.904172463354,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188500695602,0.300049270579,0.798748421148,True,35.0570678711
1756480639.78,2025-08-29 15:17:19.784,-0.0370679274201,0.0386835038662,9.72688770294,-0.00263779121451,-0.0035034196917,0.000790778780356,-0.00347967632115,0.0209459066391,0.476328194141,0.21845574677,0.398753285408,0.706626474857,0.427516996861,0.400502681732,0.639388978481,0.381810754538,0.018824685365,0.00177823798731,-0.0213899947703,0.0199528299272,0.373854475721,0.331305804713,0.905092420548,0.500132397684,0.426635792409,0.0249541790288,0.0398783482828,0.188611090466,0.300052959074,0.798645054686,True,36.4730358124
1756480640.32,2025-08-29 15:17:20.320,-0.0363874211907,0.0555250421166,9.71188831329,-0.000421798671596,-0.00104730715975,-0.0020674164407,-0.00483834510669,0.0260697342455,0.430842608213,0.289068877697,0.550555884838,0.748146891594,0.364962875843,0.516404032707,0.619763076305,0.31197988987,0.0147119238973,0.00389195606112,-0.0189060978591,0.0174877066165,0.373910840689,0.33143963611,0.907406679991,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188888801599,0.300049270579,0.798748421148,True,32.3860645294
1756480640.86,2025-08-29 15:17:20.856,-0.0422276034951,0.0336624719203,9.72966384888,0.00348774623126,0.000201909628231,0.000792049104348,-0.0186830852181,0.0266620852053,0.349496930838,0.398005157709,0.606141388416,0.663090229034,0.369666278362,0.482757747173,0.568866431713,0.487740397453,0.020834967494,0.00278978841379,-0.00953203067183,0.0167818441987,0.373832631363,0.331267920895,0.907406679991,0.500134474906,0.426605634002,0.0249533052545,0.0398760752537,0.188888801599,0.300053789962,0.798623943801,True,32.4189662933
1756480641.4,2025-08-29 15:17:21.402,-0.0494289509952,0.00981988850981,9.84433841705,-0.00285116932355,7.35643916414e-05,0.00447823386639,-0.00553295947611,0.00927378516644,0.438704848289,0.369737148285,0.567054510117,0.607942700386,0.464540660381,0.543551445007,0.47848829627,0.403318017721,0.0107266502455,0.00585444830358,0.00463104899973,0.0149232447147,0.374700766979,0.332741624174,0.95029732528,0.500040080491,0.428085447386,0.0249880306792,0.0399644974504,0.194035679034,0.300016032196,0.79965981317,True,42.3629283905
1756480641.95,2025-08-29 15:17:21.946,-0.0507962629199,-0.0295072812587,9.75714302063,-0.00705849938095,-0.00277784536593,-0.000154164619744,7.72438943386e-05,-0.00329931033775,0.416181176901,0.30346339941,0.514163434505,0.471869200468,0.461408436298,0.648261189461,0.608877062798,0.464075863361,0.0139297312126,0.00933723896742,0.015615622513,0.0125974267721,0.374712902733,0.332741624174,0.929036944262,0.500038972639,0.428104748766,0.0249885161093,0.0399644974504,0.191484433311,0.300015589056,0.799673324136,True,40.8527851105
1756480642.5,2025-08-29 15:17:22.496,-0.0561418309808,-0.0920337736607,9.72316932678,-0.0020287069492,-0.000139482668601,0.000319534505252,-0.0184781402349,0.0136913312599,0.321453809738,0.263890475035,0.393275171518,0.598768115044,0.332869470119,0.695910394192,0.50230550766,0.418459624052,0.00861967168748,0.00212651304901,0.0307295955718,0.0183595344424,0.374754487917,0.332907350845,0.998892266805,0.500028324074,0.428167363363,0.0249901795167,0.0399744410507,0.199867072017,0.30001132963,0.799717154354,True,45.7768440247
1756480643.04,2025-08-29 15:17:23.039,-0.0069637671113,-0.0255459286273,9.79012870789,-0.0030156429857,-0.00250067166053,0.00244663795456,-0.00492378044873,-0.0175928175449,0.413566827774,0.360335111618,0.532652020454,0.556999981403,0.298246085644,0.514524042606,0.532853841782,0.349123090506,-0.000329959671944,-0.000223140930757,0.0447608977556,0.0166207589209,0.374917523104,0.333190096421,0.999395138279,0.500009886257,0.42844436115,0.0249967009242,0.0399914057853,0.199927416593,0.300003954503,0.799911052805,True,40.7881736755
1756480643.58,2025-08-29 15:17:23.583,0.0100692976266,0.0423747226596,9.77366542816,-0.000704578589648,-0.000496117863804,0.00424980465323,0.0217104647309,-0.0329747982323,0.584213495255,0.35133254528,0.600196838379,0.581499040127,0.293303221464,0.599501550198,0.535229742527,0.328339934349,0.00425511877984,0.00151277333498,0.0220045465976,0.0234305020422,0.37475171403,0.332891716253,0.998816471685,0.50002816581,0.428171729152,0.0249900685612,0.0399735029752,0.199857976602,0.300011266324,0.799720210406,True,40.8539772034
1756480644.13,2025-08-29 15:17:24.125,0.00863279402256,0.00293278135359,9.77513217926,-0.00227119098417,-5.81101630814e-06,-0.00100541580468,0.0260525736958,-0.0159170441329,0.426814943552,0.5276029706,0.492938637733,0.469659417868,0.298540771008,0.574595749378,0.60857629776,0.232239052653,0.00856491737068,0.0046026641503,0.0216716453433,0.0221886169165,0.374729546053,0.332777704,0.998866030033,0.500035846915,0.428156448892,0.0249891818421,0.03996666224,0.199863923604,0.300014338766,0.799709514225,True,39.1170978546
1756480644.67,2025-08-29 15:17:24.674,-0.015122147277,0.0187718868256,9.58309364319,-0.0012516170973,0.00379073503427,0.00117734505329,0.0197102762759,-0.0110199255869,0.393815994263,0.571438670158,0.461664229631,0.343594759703,0.47662165761,0.577521383762,0.582408130169,0.181224584579,0.00431344285607,0.00280446582474,0.0131987575442,0.0223689600825,0.374712902733,0.332835431723,0.952552285458,0.500033876521,0.4280959023,0.0249885161093,0.0399701259034,0.194306274255,0.300013550608,0.79966713161,True,45.3279018402
1756480645.22,2025-08-29 15:17:25.217,0.0221175290644,0.0132668269798,9.73683071136,-0.00221694028005,0.00470619555563,0.000180451082997,0.0074112676084,0.0106873307377,0.461413145065,0.52868437767,0.613304018974,0.37095785141,0.428370058537,0.52366065979,0.674645662308,0.392100632191,-0.00285893375985,0.00476259272546,0.00390136707574,0.0209188722074,0.374712902733,0.332741624174,0.997193532972,0.500040357453,0.428108195441,0.0249885161093,0.0399644974504,0.199663223957,0.300016142981,0.799675736809,True,39.8809909821
