timestamp,datetime,feat_accel_x,feat_accel_y,feat_accel_z,feat_gyro_x,feat_gyro_y,feat_gyro_z,feat_angle_x,feat_angle_y,feat_lfoot_fl,feat_lfoot_fr,feat_lfoot_rl,feat_lfoot_rr,feat_rfoot_fl,feat_rfoot_fr,feat_rfoot_rl,feat_rfoot_rr,feat_vx,feat_vy,feat_wz,feat_vtotal,pred_norm_StepHeight,pred_norm_MaxStepX,pred_norm_MaxStepY,pred_norm_MaxStepTheta,pred_norm_Frequency,applied_StepHeight,applied_MaxStepX,applied_MaxStepY,applied_MaxStepTheta,applied_Frequency,success,inference_time_ms
1756481520.72,2025-08-29 15:32:00.720,0.00757585512474,0.0514554940164,9.73864555359,-0.000316567951813,0.00206994381733,0.00491746189073,-0.0175880920142,-0.0109466724098,0.231190696359,0.41508230567,0.468620121479,0.659268498421,0.556644797325,0.328860729933,0.539815306664,0.455364406109,0.00675641838461,0.00512993056327,0.0072526447475,0.0201445631683,0.37464667619,0.332665856537,0.961721343447,0.500045588096,0.428016513884,0.0249858670476,0.0399599513922,0.195406561214,0.300018235238,0.799611559719,True,47.8367805481
1756481521.22,2025-08-29 15:32:01.215,0.018349705264,0.00210808590055,9.834192276,-0.00363800791092,0.00366975693032,0.00258876942098,-0.0140972305089,-0.0177093110979,0.380778193474,0.383866041899,0.44094824791,0.694282650948,0.583795845509,0.336158066988,0.487359881401,0.616178154945,-0.00356018543243,0.00528524490073,0.0270261149853,0.0203940887004,0.374636084986,0.332647488626,0.961799324965,0.500046796661,0.427998967175,0.0249854433995,0.0399588493175,0.195415918996,0.300018718665,0.799599277022,True,37.2178554535
1756481521.78,2025-08-29 15:32:01.777,0.0133127123117,0.0234511420131,9.77689647675,-0.00313219754025,0.00155745097436,0.00422267010435,-0.0203899368644,-0.00576165458187,0.462825059891,0.420861244202,0.555181086063,0.655951082706,0.681438922882,0.478144645691,0.474151968956,0.691249012947,0.0057701440528,0.00392526015639,0.00900247972459,0.0165242496878,0.374710841231,0.332850763372,0.92406731021,0.500033754016,0.42811155856,0.0249884336492,0.0399710458023,0.190888077225,0.300013501606,0.799678090992,True,58.4669113159
1756481522.27,2025-08-29 15:32:02.269,0.0123797599226,-0.019607340917,9.71329307556,-0.00686007505283,0.00172955775633,0.00227251346223,-0.00932012218982,-0.000298365484923,0.394872367382,0.453856050968,0.455590367317,0.713801920414,0.638598799706,0.608787059784,0.475534677505,0.564030349255,-0.00140841351822,-0.00166455027647,-0.0229357928038,0.0120197990909,0.373856556136,0.331352708488,0.883028001342,0.500130894171,0.426641536867,0.0249542622454,0.0398811625093,0.185963360161,0.300052357668,0.798649075807,True,33.0181121826
1756481522.81,2025-08-29 15:32:02.808,0.00943866558373,-0.0547387376428,9.75903701782,-0.00797473825514,0.00381680065766,0.000483478186652,-0.0309032015502,0.00816332828254,0.475653499365,0.553647518158,0.558672308922,0.58525210619,0.470617949963,0.469561994076,0.339859634638,0.648850679398,-0.00163890165277,-0.00556412804872,-0.0377430766821,0.0150742661208,0.373888863417,0.331396109807,0.887612172479,0.500126792133,0.426691442132,0.0249555545367,0.0398837665884,0.186513460698,0.300050716853,0.798684009492,True,35.5880260468
1756481523.35,2025-08-29 15:32:03.345,0.0505180321634,-0.0304581262171,9.80784416199,-0.00510879652575,0.00871329568326,0.00770279299468,-0.0036560818553,-0.00707147736102,0.567508339882,0.627667427063,0.421142846346,0.586889863014,0.33173725009,0.432942777872,0.374117136002,0.586018979549,-0.0148968584836,-0.00595199037343,-0.0414610281587,0.0198021046817,0.373872682411,0.331359027763,0.906727019497,0.500129192478,0.426664634659,0.0249549072964,0.0398815416658,0.18880724234,0.300051676991,0.798665244261,True,34.2931747437
1756481523.88,2025-08-29 15:32:03.883,0.0303639378399,-0.0346334949136,9.89946937561,-0.0060006333515,0.00699875084683,0.00491645000875,-0.00532873673365,-0.00458950316533,0.630545377731,0.688992261887,0.535872817039,0.460377305746,0.443288594484,0.428798675537,0.502358734608,0.5584602952,-0.0169007238001,-0.00015602260828,-0.0235306024551,0.0239623337984,0.373878400493,0.33136894441,0.905054522437,0.500128539986,0.426683758637,0.0249551360197,0.0398821366646,0.188606542692,0.300051415995,0.798678631046,True,33.4358215332
1756481524.42,2025-08-29 15:32:04.418,0.0449317842722,-0.0293623916805,9.8593378067,-0.00153132271953,0.00624779611826,0.00218331068754,0.00550711806864,-0.0201902016997,0.58284008503,0.659501135349,0.384116053581,0.550254106522,0.60907459259,0.366795569658,0.42939043045,0.564062833786,0.0016633393243,-0.000805287854746,-0.0223355684429,0.0179186686873,0.373849274683,0.331343688531,0.944388257244,0.500130201764,0.426641536867,0.0249539709873,0.0398806213119,0.193326590869,0.300052080706,0.798649075807,True,32.6960086823
1756481524.95,2025-08-29 15:32:04.954,0.048838429153,-0.0448477566242,9.81110191345,0.00227902270854,0.00800601765513,0.00608739443123,-0.0146822240204,-0.0301349870861,0.518437862396,0.548227250576,0.309210032225,0.607904851437,0.574284553528,0.265144795179,0.327652037144,0.468380540609,0.00517860241234,0.00284547451884,-0.00459152646363,0.0136615345255,0.373837485665,0.331297987417,0.926985887131,0.500133367054,0.4265955812,0.0249534994266,0.039877879245,0.191238306456,0.300053346822,0.79861690684,True,31.8729877472
1756481525.5,2025-08-29 15:32:05.498,0.043166257441,-0.0203116498888,9.70698070526,-0.00189918314572,0.00367433158681,0.00829138234258,0.00806586630642,-0.0224932469428,0.514004170895,0.42823573947,0.420930862427,0.463081598282,0.40819260478,0.463203340769,0.230812236667,0.339548438787,0.00522739905864,0.00322829093784,-0.0125080728903,0.0215095803142,0.373855658179,0.331307855404,0.904997051096,0.500131847309,0.426643783098,0.0249542263272,0.0398784713242,0.188599646132,0.300052738924,0.798650648169,True,41.5217876434
1756481526.04,2025-08-29 15:32:06.038,0.0269365441054,-0.0693330019712,9.68883800507,-0.00174110056832,0.00409264722839,0.00488906167448,-0.00256677204743,-0.00747634563595,0.414566874504,0.412580221891,0.582848310471,0.378488659859,0.357256501913,0.548240244389,0.459510684013,0.343124628067,0.0138460993767,-0.000887071015313,-0.00723282108083,0.0201060380787,0.373866264739,0.331347897844,0.905827469233,0.500129924801,0.426663653033,0.0249546505896,0.0398808738706,0.188699296308,0.30005196992,0.798664557123,True,35.786151886
1756481526.58,2025-08-29 15:32:06.579,0.0731615275145,-0.0757787004113,9.70516490936,-0.000535864033736,0.00370113411918,-0.00137759977952,-0.0050376621075,0.00294517772272,0.339557677507,0.303801208735,0.503270685673,0.471630334854,0.28251349926,0.409257948399,0.486581653357,0.52358353138,0.0133649464697,-0.0010409388924,-0.00299608311616,0.0235482156277,0.373866264739,0.331347897844,0.905827469233,0.500129924801,0.426663653033,0.0249546505896,0.0398808738706,0.188699296308,0.30005196992,0.798664557123,True,34.9328517914
1756481527.12,2025-08-29 15:32:07.115,0.0883113667369,-0.0364105403423,9.6970243454,-0.00025620724773,0.00515952520072,-0.0014058011584,0.0118518611416,0.00582345854491,0.519396424294,0.392239421606,0.588626027107,0.62533313036,0.296528279781,0.389593034983,0.57906216383,0.497896134853,0.0084055615589,-0.00183721981011,-0.0109779052436,0.0186522398144,0.373863837588,0.331343688531,0.944446625253,0.500130201764,0.426659631912,0.0249545535035,0.0398806213119,0.19333359503,0.300052080706,0.798661742338,True,32.112121582
1756481527.66,2025-08-29 15:32:07.659,0.0231231115758,-0.0654161721468,9.76007843018,0.000812938262243,0.000487129436806,-0.00208052387461,0.0170470476151,-0.00818368606269,0.555057525635,0.457850545645,0.498301386833,0.721435308456,0.506309449673,0.36363068223,0.471022665501,0.466799616814,-0.00629687681794,-0.00479465024546,0.0069497814402,0.0189613904804,0.374658447871,0.332749411403,0.923340827986,0.500040201167,0.427998217784,0.0249863379149,0.0399649646842,0.190800899358,0.300016080467,0.799598752449,True,40.470123291
1756481528.2,2025-08-29 15:32:08.196,0.0265773460269,-0.0422797463834,9.7024564743,-3.61677957699e-05,0.00224183732644,-0.00260238861665,0.0431217290461,-0.0101576913148,0.549854516983,0.427137285471,0.535180807114,0.622302889824,0.562439441681,0.493259906769,0.508305847645,0.610428452492,-0.0122663108632,-0.00624292483553,-0.00626369891688,0.0189345739782,0.373890279255,0.331376917344,0.900466853063,0.500127184497,0.426703438476,0.0249556111702,0.0398826150406,0.188056022368,0.300050873799,0.798692406933,True,34.4591140747
1756481528.73,2025-08-29 15:32:08.733,0.0191779509187,-0.0295376237482,9.88321876526,-0.00414873985574,-0.00160537159536,-0.00160205760039,0.0283528491855,-0.0166298523545,0.497241675854,0.466296851635,0.62714612484,0.565806925297,0.557778894901,0.473530948162,0.413327008486,0.511369943619,-0.00709332991391,-0.00271502044052,-0.0365099944174,0.0176802854985,0.373845576168,0.331315626443,0.899567302798,0.500133709961,0.426608697713,0.0249538230467,0.0398789375866,0.187948076336,0.300053483984,0.798626088399,True,33.3969593048
1756481529.27,2025-08-29 15:32:09.271,0.00786162167788,0.0244404226542,9.9906244278,-0.00094798556529,0.00268043461256,-0.00359495403245,0.0163728240877,0.00734911393374,0.363306939602,0.516851842403,0.486373871565,0.639593839645,0.571847200394,0.556572318077,0.334339559078,0.610394954681,-0.0114835621789,0.000960758072324,-0.00544890388846,0.0175203792751,0.373847194268,0.331318432652,0.900484344244,0.500131151351,0.426635792409,0.0249538877707,0.0398791059591,0.188058121309,0.30005246054,0.798645054686,True,32.5319766998
1756481529.81,2025-08-29 15:32:09.813,0.02267007716,0.00885566696525,9.91768074036,-0.00613457709551,0.00475019495934,-0.00262525584549,0.003084089607,0.00354597624391,0.459194123745,0.654451966286,0.563974142075,0.6570956707,0.485149353743,0.622172653675,0.40419241786,0.712192893028,0.0013346048072,0.00302670453675,-0.00809982512146,0.0254330448806,0.373832631363,0.331267920895,0.905068515382,0.500134474906,0.426605634002,0.0249533052545,0.0398760752537,0.188608221846,0.300053789962,0.798623943801,True,38.8338565826
1756481530.35,2025-08-29 15:32:10.352,0.0360429286957,0.00989580340683,9.86067676544,-0.00345157529227,0.000626568915322,-0.00282962271012,0.00901480019093,-0.00898873619735,0.457973152399,0.705541610718,0.680320978165,0.520349562168,0.48245626688,0.571758151054,0.350164204836,0.516497015953,0.00180083420128,0.000887856353074,-0.0254348497838,0.0277004912496,0.373883896596,0.331356828191,0.904168965117,0.500128625015,0.426690566384,0.0249553558638,0.0398814096914,0.188500275814,0.300051450006,0.798683396469,True,35.1669788361
1756481530.9,2025-08-29 15:32:10.901,0.00820221938193,-0.00511259911582,9.90139770508,-0.00290979538113,0.00342045119032,-0.0031449100934,0.00626356992871,-0.00385742308572,0.611261844635,0.506253659725,0.70413351059,0.415145486593,0.585321068764,0.442901521921,0.342444807291,0.572948336601,-0.00354289915413,-0.00479325046763,-0.0369995757937,0.0204384252429,0.373888863417,0.331374461911,0.900452860117,0.500127346059,0.426691442132,0.0249555545367,0.0398824677147,0.188054343214,0.300050938424,0.798684009492,True,45.1378822327
1756481531.44,2025-08-29 15:32:11.439,0.0118471328169,0.00300773093477,9.80416488647,-0.00282022589818,0.00603731255978,-0.00146800233051,0.00888845138252,-0.0036777658388,0.440989106894,0.472984880209,0.55113697052,0.38141733408,0.646511793137,0.35330888629,0.396296977997,0.531917631626,-0.00504541583359,-0.000123708508909,-0.00729704461992,0.033498916775,0.373862017225,0.331340531546,0.944388257244,0.500130409486,0.426638521027,0.024954480689,0.0398804318928,0.193326590869,0.300052163794,0.798646964719,True,35.1469516754
1756481531.98,2025-08-29 15:32:11.978,0.042788926512,-0.0250116363168,9.80085468292,-0.00243557360955,0.00255954312161,-0.000421854259912,-0.0252749398351,-0.00830980483443,0.436474144459,0.547146677971,0.670124232769,0.346965372562,0.521983861923,0.492159426212,0.31890463829,0.535434663296,-0.00100818439387,0.00299526937306,-0.0120380660519,0.028641808778,0.37386051248,0.33131627403,0.905068515382,0.500131293383,0.426633730296,0.0249544204992,0.0398789764418,0.188608221846,0.300052517353,0.798643611207,True,34.9440574646
1756481532.53,2025-08-29 15:32:12.530,0.0724357590079,0.00502546876669,9.83559799194,-0.000616214470938,0.00305559835397,-0.000498770095874,-0.0323470793664,0.0087499525398,0.578253746033,0.463556945324,0.493142157793,0.294118702412,0.441130280495,0.56106030941,0.501262903214,0.571394920349,0.0074323695153,0.00406020274386,0.000446883030236,0.0236986521631,0.374712902733,0.332741624174,0.997170211397,0.500039407866,0.428121982141,0.0249885161093,0.0399644974504,0.199660425368,0.300015763147,0.799685387499,True,46.4498996735
1756481533.03,2025-08-29 15:32:13.026,0.0355804674327,-0.00826415698975,9.84213924408,-0.00589611846954,-0.00136541156098,0.00291395140812,-0.0306467488408,0.0231905542314,0.543117642403,0.595966935158,0.397880196571,0.430578678846,0.602773845196,0.400989085436,0.42812615633,0.486756563187,0.00683848932385,-0.000702577410266,0.00917644891888,0.0178552325815,0.374869627328,0.333142110251,0.94373854553,0.500013935191,0.428367270518,0.0249947850931,0.0399885266151,0.193248625464,0.300005574077,0.799857089362,True,40.5278205872
1756481533.57,2025-08-29 15:32:13.574,0.00736762955785,-0.0169173255563,9.8008813858,-0.0022517554462,0.000237898202613,0.00350109534338,-0.0651336014271,0.0128870327026,0.441409796476,0.565155923367,0.340988069773,0.346598416567,0.712736010551,0.371220886707,0.572629988194,0.568037211895,-0.00784629955888,0.00427790544927,0.00590698374435,0.0209717266262,0.374767012436,0.332926531008,0.948774982753,0.500026386803,0.428217026818,0.0249906804974,0.0399755918605,0.19385299793,0.300010554721,0.799751918772,True,44.6128845215
1756481534.12,2025-08-29 15:32:14.120,-0.0205218177289,-0.017882887274,9.78743076324,-0.000919477024581,-0.00424642022699,0.00429135560989,-0.0233139544725,0.0169887132943,0.351030826569,0.40089482069,0.47829157114,0.444559425116,0.764108002186,0.414111852646,0.467348009348,0.48117724061,-0.00348284258507,0.00407203519717,0.0077382219024,0.0170141477138,0.374767012436,0.332926531008,0.924294695572,0.50002733639,0.428203240117,0.0249906804974,0.0399755918605,0.190915363469,0.300010934556,0.799742268082,True,43.0290699005
1756481534.67,2025-08-29 15:32:14.673,0.0100728236139,-0.101423613727,9.82811832428,-0.00527061754838,-0.00308491569012,0.00488416384906,0.00662915594876,0.00851946230978,0.38552236557,0.381435990334,0.397719442844,0.610442519188,0.810725808144,0.462166488171,0.376234292984,0.475486218929,-0.00857952609658,0.00709190731868,0.01294259727,0.0128636136651,0.374727484551,0.33286158732,0.899394679889,0.500030897341,0.428135685286,0.024989099382,0.0399716952392,0.187927361587,0.300012358937,0.7996949797,True,49.5119094849
1756481535.17,2025-08-29 15:32:15.168,-0.0328655876219,-0.0870700851083,9.79528713226,-0.00598688097671,0.00344903115183,0.00781475752592,0.0210969112813,0.000793416984379,0.281906247139,0.313793122768,0.537673830986,0.570903301239,0.610132992268,0.469314664602,0.527388334274,0.440923333168,-0.00797115359455,0.00560955051333,0.0563670061529,0.0180931352079,0.374723670457,0.332804460928,0.914424903487,0.500034616558,0.428131434387,0.0249889468183,0.0399682676557,0.189730988418,0.300013846623,0.799692004071,True,39.8027896881
1756481535.71,2025-08-29 15:32:15.710,-0.0551390983164,-0.0904196947813,9.85600090027,-0.0026648901403,0.00312630459666,0.0103756738827,0.0104052554816,-0.00464605214074,0.479561090469,0.291602194309,0.645747423172,0.506573796272,0.431995749474,0.488802313805,0.665935516357,0.5186804533,-0.00289151049219,0.00463958596811,0.0234568789601,0.0183392744511,0.374698339828,0.332741624174,0.997193532972,0.500040357453,0.428108195441,0.0249879335931,0.0399644974504,0.199663223957,0.300016142981,0.799675736809,True,39.1340255737
1756481536.25,2025-08-29 15:32:16.254,-0.0758580863476,-0.0692256987095,9.76881790161,-0.00583743490279,-0.00135621079244,0.00872456468642,0.0183329321444,-0.0341133661568,0.631359279156,0.445816993713,0.656942486763,0.475333064795,0.512135446072,0.602354824543,0.601844072342,0.606205642223,-0.00940086878836,0.00398721871898,0.0120610948652,0.025853831321,0.374700766979,0.332741624174,0.943731500136,0.500040080491,0.428104748766,0.0249880306792,0.0399644974504,0.193247780016,0.300016032196,0.799673324136,True,40.1749610901
1756481536.8,2025-08-29 15:32:16.802,-0.012922167778,-0.0200709663332,9.77948570251,-8.89850780368e-05,-0.00320922862738,0.00938311032951,0.0145650692284,-0.0416376143694,0.591328680515,0.602671205997,0.737077474594,0.497774630785,0.570928037167,0.565220117569,0.666342437267,0.722747325897,-0.0073496256955,0.00363292591646,0.00276443641633,0.0190303884447,0.374707165831,0.332748512141,0.916367087496,0.500039627279,0.428111328782,0.0249882866333,0.0399649107284,0.1899640505,0.300015850911,0.799677930147,True,44.9888706207
1756481537.36,2025-08-29 15:32:17.355,0.0178831666708,-0.0451069995761,9.76113986969,-0.00256065395661,-0.00467948429286,0.00944181904197,0.0108036296442,-0.0530670247972,0.46225965023,0.578048169613,0.696740448475,0.402042776346,0.502126932144,0.427661895752,0.587176680565,0.626941263676,-0.00971954315901,0.00641203625128,0.0233299396932,0.0188293084502,0.374700766979,0.332741624174,0.938754821711,0.500040080491,0.428104748766,0.0249880306792,0.0399644974504,0.192650578605,0.300016032196,0.799673324136,True,50.2150058746
1756481537.85,2025-08-29 15:32:17.847,-0.0197422392666,-0.00334440357983,9.80416584015,-0.00105103978422,-0.00653797294945,-0.00135301798582,0.048454310745,-0.0555930063128,0.56183809042,0.634854435921,0.573840856552,0.478871524334,0.558732032776,0.409933507442,0.544608473778,0.54463493824,-0.00779723096639,0.0108305569738,0.0165261775255,0.0220672432333,0.37470319413,0.332741624174,0.925382024936,0.500040080491,0.428104748766,0.0249881277652,0.0399644974504,0.191045842992,0.300016032196,0.799673324136,True,38.5408401489
1756481538.39,2025-08-29 15:32:18.388,-0.0568451024592,-0.0354524329305,9.74084568024,-0.00267922645435,-0.00547718442976,0.000411395565607,0.0283074043691,-0.0269056968391,0.584982812405,0.515338480473,0.671091556549,0.415054857731,0.515359401703,0.332049280405,0.462860107422,0.407247543335,-0.00130377989262,0.00556947663426,0.0274153016508,0.0242269858718,0.374700766979,0.332741624174,0.949272404343,0.500040080491,0.428104748766,0.0249880306792,0.0399644974504,0.193912688521,0.300016032196,0.799673324136,True,38.5248661041
1756481538.93,2025-08-29 15:32:18.926,-0.0645174980164,-0.0284363292158,9.73431873322,-0.00257286475971,-0.0112365921959,0.00358836562373,0.023912075907,-0.0141639402136,0.493500828743,0.508147358894,0.671145379543,0.52414727211,0.441692203283,0.492761909962,0.417311251163,0.446268677711,-0.000138934818096,-0.00097367959097,-1.83712691069e-05,0.0195120461285,0.373871414106,0.331356828191,0.904154972172,0.500129337205,0.426672184117,0.0249548565642,0.0398814096914,0.188498596661,0.300051734882,0.798670528882,True,34.7440242767
1756481539.47,2025-08-29 15:32:19.468,-0.0315179117024,-0.00931052584201,9.78263282776,-0.00393894361332,-0.00814500916749,0.000673655536957,0.0159291401505,-0.00410714140162,0.372094422579,0.564652562141,0.509039223194,0.451830744743,0.362184286118,0.478476285934,0.518147110939,0.438292950392,0.00239632790908,0.00251791486517,0.0116760535166,0.0148214278743,0.374732736023,0.332874037138,0.99894474035,0.500030829929,0.428150015099,0.0249893094409,0.0399724422283,0.199873368842,0.300012331972,0.799705010569,True,38.3629798889
1756481540.01,2025-08-29 15:32:20.011,-0.0314224548638,-0.0261237062514,9.84631061554,-0.00293360999785,-0.00775978202,0.0043685589917,-0.0112611064687,-0.00271155498922,0.546351492405,0.617010474205,0.398052245378,0.559820711613,0.455224215984,0.493759393692,0.620755016804,0.546010375023,-0.00768147036433,0.00726040499285,0.0448855906725,0.0165390856564,0.374715329884,0.332741624174,0.955333129514,0.500038972639,0.428104748766,0.0249886131954,0.0399644974504,0.194639975542,0.300015589056,0.799673324136,True,39.9758815765
1756481540.55,2025-08-29 15:32:20.553,-0.0125992642716,-0.0312366485596,9.82905769348,-0.00354642001912,-0.00294565060176,0.00298425415531,0.00637033581734,-0.0122119886801,0.503693342209,0.563539683819,0.531501889229,0.63144749403,0.437081903219,0.464438080788,0.688268244267,0.573095500469,-0.00823121611029,0.00336854578927,0.0331295654178,0.0154287870973,0.374689602086,0.332726470646,0.997246006517,0.500042019231,0.428074418025,0.0249875840834,0.0399635882388,0.199669520782,0.300016807692,0.799652092618,True,39.3569469452
1756481541.1,2025-08-29 15:32:21.100,-0.034426137805,-0.0540450066328,9.81604862213,-0.00613120850176,-0.000213090446778,0.00319579290226,0.00357571197674,-0.0214645266533,0.420484304428,0.49445861578,0.59830647707,0.656979203224,0.34001994133,0.532901465893,0.488062500954,0.492986619473,-0.00540458597243,0.00313191954046,0.0183738321066,0.0183172374964,0.374723426166,0.33285067545,0.998892266805,0.500033055524,0.428113221842,0.0249889370466,0.039971040527,0.199867072017,0.30001322221,0.79967925529,True,43.2767868042
1756481541.65,2025-08-29 15:32:21.646,0.00726706534624,-0.0365999266505,9.82310962677,-0.00550365122035,0.00661382172257,0.00174703286029,-0.00809799320996,-0.0193695016205,0.36170065403,0.417019665241,0.449932962656,0.728254079819,0.446639120579,0.432834208012,0.396143049002,0.475292652845,-0.00758014479652,0.000241052126512,0.0056641632691,0.0144736217335,0.374753430373,0.33290571723,0.997849452286,0.500031162944,0.428143112174,0.0249901372149,0.0399743430338,0.199741934274,0.300012465178,0.799700178522,True,43.3630943298
1756481542.19,2025-08-29 15:32:22.190,0.0111114345491,-0.0133911659941,9.80924701691,-0.00528366398066,0.000464174896479,0.000313683529384,-0.0068780342117,-0.00436559598893,0.458987295628,0.445539116859,0.434589982033,0.703487932682,0.607386350632,0.529606163502,0.487070173025,0.387141793966,-0.0122513025999,0.0001877379691,0.00579064339399,0.0238937400281,0.374679182674,0.332797998903,0.940524869586,0.500037973594,0.42804365645,0.024987167307,0.0399678799342,0.19286298435,0.300015189438,0.799630559515,True,40.9250259399
1756481542.74,2025-08-29 15:32:22.736,-0.00344224041328,-0.00909056514502,9.89122200012,-0.00669135479257,0.00300922780298,0.00575174484402,0.00770051684231,0.0158090479672,0.525514423847,0.550516843796,0.405447363853,0.533472061157,0.691736936569,0.615502476692,0.503432393074,0.290545046329,-0.000565204769373,-0.00283826189116,0.0226401239634,0.0195136051625,0.374784711724,0.333003263051,0.906523436503,0.500024519131,0.428233711858,0.0249913884689,0.0399801957831,0.18878281238,0.300009807653,0.799763598301,True,42.7758693695
1756481543.29,2025-08-29 15:32:23.293,0.0162831824273,0.00323365628719,9.77903556824,-0.00268192635849,0.00796911120415,0.00270163314417,0.0195585414767,0.0130357211456,0.667437672615,0.412285834551,0.380371004343,0.537937641144,0.623751223087,0.625337958336,0.473090350628,0.453382611275,0.00377793819644,-0.000901451450773,0.0129784699529,0.0143289519474,0.374866552937,0.333132368698,0.921501186556,0.500015821177,0.428351875369,0.0249946621175,0.0399879421219,0.190580142387,0.300006328471,0.799846312758,True,53.8980960846
1756481543.79,2025-08-29 15:32:23.790,-0.0112758688629,0.00122000288684,9.79114532471,-0.00511397235096,0.00813686661422,-0.0013028762769,0.0262175370008,0.0169302392751,0.732993602753,0.519381165504,0.286100119352,0.674880027771,0.600845992565,0.481520682573,0.461550354958,0.326943069696,0.00297677377239,-0.000365711050108,0.00878959801048,0.0151472408324,0.374710388898,0.332852118643,0.930479392514,0.500034024894,0.42808788878,0.0249884155559,0.0399711271186,0.191657527102,0.300013609958,0.799661522146,True,43.6778068542
1756481544.34,2025-08-29 15:32:24.336,-0.0198161154985,0.0285236239433,9.66518211365,-0.00469300383702,0.00530994823202,3.21010011248e-05,0.0205300115049,0.00155794806778,0.526200532913,0.44224435091,0.280153244734,0.599343419075,0.565335929394,0.417359828949,0.517803132534,0.419848501682,-0.00816355645657,0.00321775232442,0.00847378093749,0.0230950452387,0.374698663449,0.332810175845,0.93035870336,0.500035390585,0.428060516436,0.0249879465379,0.0399686105507,0.191643044403,0.300014156234,0.799642361505,True,43.447971344
1756481544.88,2025-08-29 15:32:24.879,0.0302683990449,0.0320445671678,9.6552362442,-0.00350495544262,0.00732099357992,-0.0014941918198,0.0116278557107,-0.013404562138,0.528205633163,0.500153839588,0.402720332146,0.591690719128,0.570731759071,0.424730718136,0.58034747839,0.325983822346,-0.0079806568101,-0.000387489562854,0.00243503716774,0.0247519053519,0.374717387183,0.332880892305,0.930621071085,0.500032201555,0.428104748766,0.0249886954873,0.0399728535383,0.19167452853,0.300012880622,0.799673324136,True,39.5531654358
1756481545.42,2025-08-29 15:32:25.416,0.0823343619704,0.0643325895071,9.63857650757,0.00136556150392,0.0054555600509,-0.00463004177436,-0.0233028121293,-0.0174901336432,0.61133646965,0.456339478493,0.323526412249,0.599816679955,0.427253246307,0.560151934624,0.452664285898,0.253022670746,-0.00945124216378,-0.00103414896876,-0.0052099856548,0.020065324381,0.373863837588,0.331343688531,0.904154972172,0.500130201764,0.426659631912,0.0249545535035,0.0398806213119,0.188498596661,0.300052080706,0.798661742338,True,33.3800315857
1756481545.95,2025-08-29 15:32:25.953,0.0670173540711,0.0671403259039,9.71215629578,0.000368960609194,0.00511554768309,-0.00677738990635,-0.0210590548813,-0.0242135357112,0.562564969063,0.465271472931,0.295531183481,0.55146920681,0.525323808193,0.686850905418,0.377638757229,0.4223549366,-0.0195043738931,0.00166824413463,-0.00427491171286,0.0168204195797,0.373876320078,0.331343688531,0.904168965117,0.500129489574,0.426659919135,0.0249550528031,0.0398806213119,0.188500275814,0.300051795829,0.798661943394,True,33.6790084839
1756481546.5,2025-08-29 15:32:26.495,0.04343977198,0.0190056040883,9.72539424896,0.00227569858544,0.0060446197167,0.00156207522377,-0.00755629362538,-0.0256775580347,0.674578666687,0.529367089272,0.415425181389,0.662090063095,0.425684988499,0.603383779526,0.423651278019,0.392248153687,-0.0152593897656,0.00444620195776,0.00595149677247,0.0173742491752,0.374693762915,0.332726470646,0.997170211397,0.500042541504,0.428074418025,0.0249877505166,0.0399635882388,0.199660425368,0.300017016602,0.799652092618,True,38.7358665466
1756481547.03,2025-08-29 15:32:27.032,0.0350723788142,0.0116198500618,9.76448631287,0.00379022490233,0.00537192216143,-0.00196001725271,0.00258339662105,0.00388214178383,0.653984189034,0.450839459896,0.476303994656,0.647112607956,0.414677858353,0.444577395916,0.501439094543,0.491140246391,-0.00526141840965,0.008893285878,-0.0182458944619,0.0159208513796,0.373910840689,0.331461284006,0.886712622215,0.500122622522,0.426783458782,0.0249564336276,0.0398876770403,0.186405514666,0.300049049009,0.798748421148,True,33.762216568
1756481547.57,2025-08-29 15:32:27.567,0.00878276862204,0.0378596149385,9.77924919128,0.00597003661096,0.00620835693553,-0.00130946747959,0.00108625367284,0.0123750250787,0.526060044765,0.497118353844,0.515823185444,0.62823843956,0.357777118683,0.452455222607,0.360686302185,0.518995523453,0.00135384639725,0.010725395754,-0.0146727776155,0.0166021026671,0.373910840689,0.33143963611,0.907406679991,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188888801599,0.300049270579,0.798748421148,True,32.0689678192
1756481548.11,2025-08-29 15:32:28.106,0.0133882388473,-0.0157220475376,9.80344581604,0.00162692880258,0.0085518527776,-0.00096771074459,-0.011918454431,-0.0182884037495,0.399202942848,0.540664076805,0.524254560471,0.56914627552,0.522782087326,0.456280589104,0.332748025656,0.49951723218,-0.000106297724415,0.00846147164702,-0.00993621535599,0.0150173138827,0.373910840689,0.331461284006,0.886712622215,0.500122622522,0.426783458782,0.0249564336276,0.0398876770403,0.186405514666,0.300049049009,0.798748421148,True,34.9669456482
